Stazione;Data;Dato pluviometrico giornaliero 0-24
Tevere a Porta Portese ;11/05/2019;0
Tevere a Porta Portese ;12/05/2019;24,4
Tevere a Porta Portese ;13/05/2019;0
Tevere a Porta Portese ;14/05/2019;0,2
Tevere a Porta Portese ;15/05/2019;15,6
Tevere a Porta Portese ;16/05/2019;0
Tevere a Porta Portese ;17/05/2019;0
Tevere a Porta Portese ;18/05/2019;6,2
Tevere a Porta Portese ;19/05/2019;13,4
Tevere a Porta Portese ;20/05/2019;10
Tevere a Porta Portese ;21/05/2019;0,4
Tevere a Porta Portese ;22/05/2019;0
Tevere a Porta Portese ;23/05/2019;0
Tevere a Porta Portese ;24/05/2019;0
Tevere a Porta Portese ;25/05/2019;0
Tevere a Porta Portese ;26/05/2019;11,8
Tevere a Porta Portese ;27/05/2019;12
Tevere a Porta Portese ;28/05/2019;1
Tevere a Porta Portese ;29/05/2019;0,4
Tevere a Porta Portese ;30/05/2019;4,6
Tevere a Porta Portese ;31/05/2019;0
Tevere a Stimigliano ;01/05/2019;4,2
Tevere a Stimigliano ;02/05/2019;0,2
Tevere a Stimigliano ;03/05/2019;0
Tevere a Stimigliano ;04/05/2019;25,5
Tevere a Stimigliano ;05/05/2019;9,8
Tevere a Stimigliano ;06/05/2019;1,6
Tevere a Stimigliano ;07/05/2019;0
Tevere a Stimigliano ;08/05/2019;0
Tevere a Stimigliano ;09/05/2019;2,6
Tevere a Stimigliano ;10/05/2019;0
Tevere a Stimigliano ;11/05/2019;0
Tevere a Stimigliano ;12/05/2019;22
Tevere a Stimigliano ;13/05/2019;2,2
Tevere a Stimigliano ;14/05/2019;1,2
Tevere a Stimigliano ;15/05/2019;8,2
Tevere a Stimigliano ;16/05/2019;0,2
Tevere a Stimigliano ;17/05/2019;0
Tevere a Stimigliano ;18/05/2019;18,3
Tevere a Stimigliano ;19/05/2019;50,6
Tevere a Stimigliano ;20/05/2019;14,5
Tevere a Stimigliano ;21/05/2019;0,6
Tevere a Stimigliano ;22/05/2019;0
Tevere a Stimigliano ;23/05/2019;5,7
Tevere a Stimigliano ;24/05/2019;0,2
Tevere a Stimigliano ;25/05/2019;1,8
Tevere a Stimigliano ;26/05/2019;19,6
Tevere a Stimigliano ;27/05/2019;7,5
Tevere a Stimigliano ;28/05/2019;0,2
Tevere a Stimigliano ;29/05/2019;10,3
Tevere a Stimigliano ;30/05/2019;0,6
Tevere a Stimigliano ;31/05/2019;0
Tivoli ;01/05/2019;2
Tivoli ;02/05/2019;0
Tivoli ;03/05/2019;0
Tivoli ;04/05/2019;14,6
Tivoli ;05/05/2019;14,4
Tivoli ;06/05/2019;2,2
Tivoli ;07/05/2019;0
Tivoli ;08/05/2019;0
Tivoli ;09/05/2019;0
Tivoli ;10/05/2019;0
Tivoli ;11/05/2019;0
Tivoli ;12/05/2019;-
Tivoli ;13/05/2019;-
Tivoli ;14/05/2019;-
Tivoli ;15/05/2019;-
Tivoli ;16/05/2019;0
Tivoli ;17/05/2019;0
Tivoli ;18/05/2019;9,9
Tivoli ;19/05/2019;54,2
Tivoli ;20/05/2019;9,5
Tivoli ;21/05/2019;3,6
Tivoli ;22/05/2019;0
Tivoli ;23/05/2019;2,2
Tivoli ;24/05/2019;0
Tivoli ;25/05/2019;0,4
Tivoli ;26/05/2019;12,2
Tivoli ;27/05/2019;4,2
Tivoli ;28/05/2019;1,4
Tivoli ;29/05/2019;13,4
Tivoli ;30/05/2019;3,8
Tivoli ;31/05/2019;4,2
Tor Marancia ;01/05/2019;5,6
Tor Marancia ;02/05/2019;0,2
Tor Marancia ;03/05/2019;0,8
Tor Marancia ;04/05/2019;9,6
Tor Marancia ;05/05/2019;12,9
Tor Marancia ;06/05/2019;0,4
Tor Marancia ;07/05/2019;0
Tor Marancia ;08/05/2019;0
Tor Marancia ;09/05/2019;0
Tor Marancia ;10/05/2019;0
Tor Marancia ;11/05/2019;0
Tor Marancia ;12/05/2019;12,8
Tor Marancia ;13/05/2019;0
Tor Marancia ;14/05/2019;0,4
Tor Marancia ;15/05/2019;16,4
Tor Marancia ;16/05/2019;0,2
Tor Marancia ;17/05/2019;0
Tor Marancia ;18/05/2019;1,6
Tor Marancia ;19/05/2019;13,7
Tor Marancia ;20/05/2019;12
Tor Marancia ;21/05/2019;1,4
Tor Marancia ;22/05/2019;0
Tor Marancia ;23/05/2019;0
Tor Marancia ;24/05/2019;0
Tor Marancia ;25/05/2019;0
Tor Marancia ;26/05/2019;13,4
Tor Marancia ;27/05/2019;10,6
Tor Marancia ;28/05/2019;2
Tor Marancia ;29/05/2019;3,6
Tor Marancia ;30/05/2019;13,8
Tor Marancia ;31/05/2019;0
Tor Vergata ;01/05/2019;2,4
Tor Vergata ;02/05/2019;0
Tor Vergata ;03/05/2019;0
Tor Vergata ;04/05/2019;13,6
Tor Vergata ;05/05/2019;10,4
Tor Vergata ;06/05/2019;0,8
Tor Vergata ;07/05/2019;0
Tor Vergata ;08/05/2019;0
Tor Vergata ;09/05/2019;0
Tor Vergata ;10/05/2019;0
Tor Vergata ;11/05/2019;0
Tor Vergata ;12/05/2019;12,7
Tor Vergata ;13/05/2019;0,2
Tor Vergata ;14/05/2019;2
Tor Vergata ;15/05/2019;19,2
Tor Vergata ;16/05/2019;0
Tor Vergata ;17/05/2019;0
Tor Vergata ;18/05/2019;3,2
Tor Vergata ;19/05/2019;22,3
Tor Vergata ;20/05/2019;19
Tor Vergata ;21/05/2019;2,6
Tor Vergata ;22/05/2019;0
Tor Vergata ;23/05/2019;0
Tor Vergata ;24/05/2019;0,2
Tor Vergata ;25/05/2019;0
Tor Vergata ;26/05/2019;21
Tor Vergata ;27/05/2019;2,2
Tor Vergata ;28/05/2019;3,2
Tor Vergata ;29/05/2019;10
Tor Vergata ;30/05/2019;0,8
Tor Vergata ;31/05/2019;1,2
Torrente Tafone ;01/05/2019;0,2
Torrente Tafone ;02/05/2019;0
Torrente Tafone ;03/05/2019;0,2
Torrente Tafone ;04/05/2019;0
Torrente Tafone ;05/05/2019;6,2
Torrente Tafone ;06/05/2019;0,6
Torrente Tafone ;07/05/2019;0
Torrente Tafone ;08/05/2019;0
Torrente Tafone ;09/05/2019;10
Torrente Tafone ;10/05/2019;0
Torrente Tafone ;11/05/2019;4
Torrente Tafone ;12/05/2019;1
Torrente Tafone ;13/05/2019;0,8
Torrente Tafone ;14/05/2019;0
Torrente Tafone ;15/05/2019;2,4
Torrente Tafone ;16/05/2019;0
Torrente Tafone ;17/05/2019;0
Torrente Tafone ;18/05/2019;8,6
Torrente Tafone ;19/05/2019;2,2
Torrente Tafone ;20/05/2019;1,4
Torrente Tafone ;21/05/2019;0,2
Torrente Tafone ;22/05/2019;0
Torrente Tafone ;23/05/2019;0,2
Torrente Tafone ;24/05/2019;0,4
Torrente Tafone ;25/05/2019;0
Torrente Tafone ;26/05/2019;14,2
Torrente Tafone ;27/05/2019;11
Torrente Tafone ;28/05/2019;0
Torrente Tafone ;29/05/2019;1,8
Torrente Tafone ;30/05/2019;0,4
Torrente Tafone ;31/05/2019;0
Torrita Tiberina ;01/05/2019;2,2
Torrita Tiberina ;02/05/2019;0,2
Torrita Tiberina ;03/05/2019;0
Torrita Tiberina ;04/05/2019;12,8
Torrita Tiberina ;05/05/2019;10,2
Torrita Tiberina ;06/05/2019;0,4
Torrita Tiberina ;07/05/2019;0
Torrita Tiberina ;08/05/2019;0
Torrita Tiberina ;09/05/2019;2,2
Torrita Tiberina ;10/05/2019;0,2
Torrita Tiberina ;11/05/2019;0
Torrita Tiberina ;12/05/2019;18,6
Torrita Tiberina ;13/05/2019;1
Torrita Tiberina ;14/05/2019;0,6
Torrita Tiberina ;15/05/2019;10
Torrita Tiberina ;16/05/2019;0
Torrita Tiberina ;17/05/2019;0
Torrita Tiberina ;18/05/2019;13,7
Torrita Tiberina ;19/05/2019;34,4
Torrita Tiberina ;20/05/2019;26,5
Torrita Tiberina ;21/05/2019;0,4
Torrita Tiberina ;22/05/2019;0
Torrita Tiberina ;23/05/2019;4,4
Torrita Tiberina ;24/05/2019;0
Torrita Tiberina ;25/05/2019;1,2
Torrita Tiberina ;26/05/2019;22,2
Torrita Tiberina ;27/05/2019;7,8
Torrita Tiberina ;28/05/2019;6,9
Torrita Tiberina ;29/05/2019;11,6
Torrita Tiberina ;30/05/2019;0,2
Torrita Tiberina ;31/05/2019;0,2
Tragliatella rlazio ;01/05/2019;0,8
Tragliatella rlazio ;02/05/2019;0,2
Tragliatella rlazio ;03/05/2019;1,2
Tragliatella rlazio ;04/05/2019;24
Tragliatella rlazio ;05/05/2019;10,7
Tragliatella rlazio ;06/05/2019;0,2
Tragliatella rlazio ;07/05/2019;0
Tragliatella rlazio ;08/05/2019;0
Tragliatella rlazio ;09/05/2019;0,6
Tragliatella rlazio ;10/05/2019;0
Tragliatella rlazio ;11/05/2019;0
Tragliatella rlazio ;12/05/2019;2,2
Tragliatella rlazio ;13/05/2019;0,8
Tragliatella rlazio ;14/05/2019;0
Tragliatella rlazio ;15/05/2019;10,8
Tragliatella rlazio ;16/05/2019;0
Tragliatella rlazio ;17/05/2019;0
Tragliatella rlazio ;18/05/2019;6,5
Tragliatella rlazio ;19/05/2019;5,2
Tragliatella rlazio ;20/05/2019;10,1
Tragliatella rlazio ;21/05/2019;0,2
Tragliatella rlazio ;22/05/2019;0,2
Tragliatella rlazio ;23/05/2019;0
Tragliatella rlazio ;24/05/2019;0
Tragliatella rlazio ;25/05/2019;0
Tragliatella rlazio ;26/05/2019;10,8
Tragliatella rlazio ;27/05/2019;10,6
Tragliatella rlazio ;28/05/2019;0
Tragliatella rlazio ;29/05/2019;3,6
Tragliatella rlazio ;30/05/2019;8,7
Tragliatella rlazio ;31/05/2019;0
Treia a Civita Castellana ;01/05/2019;2,8
Treia a Civita Castellana ;02/05/2019;0
Treia a Civita Castellana ;03/05/2019;0
Treia a Civita Castellana ;04/05/2019;16
Treia a Civita Castellana ;05/05/2019;7,2
Treia a Civita Castellana ;06/05/2019;0,4
Treia a Civita Castellana ;07/05/2019;0
Treia a Civita Castellana ;08/05/2019;0
Treia a Civita Castellana ;09/05/2019;4,8
Treia a Civita Castellana ;10/05/2019;0
Treia a Civita Castellana ;11/05/2019;0
Treia a Civita Castellana ;12/05/2019;35,4
Treia a Civita Castellana ;13/05/2019;1,8
Treia a Civita Castellana ;14/05/2019;1
Treia a Civita Castellana ;15/05/2019;9,6
Treia a Civita Castellana ;16/05/2019;0
Treia a Civita Castellana ;17/05/2019;0
Treia a Civita Castellana ;18/05/2019;9,7
Treia a Civita Castellana ;19/05/2019;16,8
Treia a Civita Castellana ;20/05/2019;10,4
Treia a Civita Castellana ;21/05/2019;0,4
Treia a Civita Castellana ;22/05/2019;0
Treia a Civita Castellana ;23/05/2019;24,3
Treia a Civita Castellana ;24/05/2019;0,2
Treia a Civita Castellana ;25/05/2019;1,4
Treia a Civita Castellana ;26/05/2019;17,2
Treia a Civita Castellana ;27/05/2019;5,2
Treia a Civita Castellana ;28/05/2019;1,2
Treia a Civita Castellana ;29/05/2019;13,3
Treia a Civita Castellana ;30/05/2019;0
Treia a Civita Castellana ;31/05/2019;0
Trevi nel Lazio ;01/05/2019;4
Trevi nel Lazio ;02/05/2019;0,2
Trevi nel Lazio ;03/05/2019;0
Trevi nel Lazio ;04/05/2019;9,8
Trevi nel Lazio ;05/05/2019;27,4
Trevi nel Lazio ;06/05/2019;6,8
Trevi nel Lazio ;07/05/2019;0,2
Trevi nel Lazio ;08/05/2019;0
Trevi nel Lazio ;09/05/2019;0,4
Trevi nel Lazio ;10/05/2019;0
Trevi nel Lazio ;11/05/2019;0
Trevi nel Lazio ;12/05/2019;4,4
Trevi nel Lazio ;13/05/2019;4,2
Trevi nel Lazio ;14/05/2019;5,4
Trevi nel Lazio ;15/05/2019;15,8
Trevi nel Lazio ;16/05/2019;1,6
Trevi nel Lazio ;17/05/2019;0,2
Trevi nel Lazio ;18/05/2019;12
Trevi nel Lazio ;19/05/2019;17
Trevi nel Lazio ;20/05/2019;16,4
Trevi nel Lazio ;21/05/2019;7
Trevi nel Lazio ;22/05/2019;0
Trevi nel Lazio ;23/05/2019;3,6
Trevi nel Lazio ;24/05/2019;0,2
Trevi nel Lazio ;25/05/2019;1,4
Trevi nel Lazio ;26/05/2019;9,6
Trevi nel Lazio ;27/05/2019;23,4
Trevi nel Lazio ;28/05/2019;5,2
Trevi nel Lazio ;29/05/2019;5,4
Trevi nel Lazio ;30/05/2019;6
Trevi nel Lazio ;31/05/2019;0,2
Trevignano Romano ;01/05/2019;1,2
Trevignano Romano ;02/05/2019;0
Trevignano Romano ;03/05/2019;0,2
Trevignano Romano ;04/05/2019;24,4
Trevignano Romano ;05/05/2019;10,8
Trevignano Romano ;06/05/2019;0,2
Trevignano Romano ;07/05/2019;0
Trevignano Romano ;08/05/2019;0
Trevignano Romano ;09/05/2019;1,6
Trevignano Romano ;10/05/2019;0
Trevignano Romano ;11/05/2019;0
Trevignano Romano ;12/05/2019;36,4
Trevignano Romano ;13/05/2019;1,2
Trevignano Romano ;14/05/2019;0
Trevignano Romano ;15/05/2019;10,6
Trevignano Romano ;16/05/2019;0
Trevignano Romano ;17/05/2019;0
Trevignano Romano ;18/05/2019;10,4
Trevignano Romano ;19/05/2019;24,2
Trevignano Romano ;20/05/2019;12
Trevignano Romano ;21/05/2019;0,2
Trevignano Romano ;22/05/2019;0
Trevignano Romano ;23/05/2019;6,2
Trevignano Romano ;24/05/2019;0,2
Trevignano Romano ;25/05/2019;2,8
Trevignano Romano ;26/05/2019;17,6
Trevignano Romano ;27/05/2019;18
Trevignano Romano ;28/05/2019;0,4
Trevignano Romano ;29/05/2019;4
Trevignano Romano ;30/05/2019;4
Trevignano Romano ;31/05/2019;0
Turano a Rocca Sinibalda ;01/05/2019;0,6
Turano a Rocca Sinibalda ;02/05/2019;0
Turano a Rocca Sinibalda ;03/05/2019;0
Turano a Rocca Sinibalda ;04/05/2019;23,2
Turano a Rocca Sinibalda ;05/05/2019;21,5
Turano a Rocca Sinibalda ;06/05/2019;4,8
Turano a Rocca Sinibalda ;07/05/2019;0
Turano a Rocca Sinibalda ;08/05/2019;0
Turano a Rocca Sinibalda ;09/05/2019;5,6
Turano a Rocca Sinibalda ;10/05/2019;0
Turano a Rocca Sinibalda ;11/05/2019;0
Turano a Rocca Sinibalda ;12/05/2019;22,5
Turano a Rocca Sinibalda ;13/05/2019;2,2
Turano a Rocca Sinibalda ;14/05/2019;2,2
Turano a Rocca Sinibalda ;15/05/2019;5
Turano a Rocca Sinibalda ;16/05/2019;0,2
Turano a Rocca Sinibalda ;17/05/2019;0
Turano a Rocca Sinibalda ;18/05/2019;15,3
Turano a Rocca Sinibalda ;19/05/2019;31,8
Turano a Rocca Sinibalda ;20/05/2019;13,4
Turano a Rocca Sinibalda ;21/05/2019;3,2
Turano a Rocca Sinibalda ;22/05/2019;0
Turano a Rocca Sinibalda ;23/05/2019;24
Turano a Rocca Sinibalda ;24/05/2019;0,4
Turano a Rocca Sinibalda ;25/05/2019;11,8
Turano a Rocca Sinibalda ;26/05/2019;18
Turano a Rocca Sinibalda ;27/05/2019;3
Turano a Rocca Sinibalda ;28/05/2019;13,2
Turano a Rocca Sinibalda ;29/05/2019;19,3
Turano a Rocca Sinibalda ;30/05/2019;0,6
Turano a Rocca Sinibalda ;31/05/2019;0,2
Tuscania ;01/05/2019;0
Tuscania ;02/05/2019;0
Tuscania ;03/05/2019;1,8
Tuscania ;04/05/2019;33,5
Tuscania ;05/05/2019;8,6
Tuscania ;06/05/2019;0
Tuscania ;07/05/2019;0
Tuscania ;08/05/2019;0
Tuscania ;09/05/2019;8
Tuscania ;10/05/2019;0,4
Tuscania ;11/05/2019;6,9
Tuscania ;12/05/2019;23,7
Tuscania ;13/05/2019;0,2
Tuscania ;14/05/2019;0
Tuscania ;15/05/2019;6,6
Tuscania ;16/05/2019;0
Tuscania ;17/05/2019;0
Tuscania ;18/05/2019;11
Tuscania ;19/05/2019;17,9
Tuscania ;20/05/2019;11,7
Tuscania ;21/05/2019;0
Tuscania ;22/05/2019;0
Tuscania ;23/05/2019;0
Tuscania ;24/05/2019;0
Tuscania ;25/05/2019;1,2
Tuscania ;26/05/2019;15,2
Tuscania ;27/05/2019;8,8
Tuscania ;28/05/2019;0,4
Tuscania ;29/05/2019;8,7
Tuscania ;30/05/2019;0
Tuscania ;31/05/2019;0
Ufente a Ponte Ferraioli ;01/05/2019;15,4
Ufente a Ponte Ferraioli ;02/05/2019;0,2
Ufente a Ponte Ferraioli ;03/05/2019;0
Ufente a Ponte Ferraioli ;04/05/2019;8,2
Ufente a Ponte Ferraioli ;05/05/2019;6,6
Ufente a Ponte Ferraioli ;06/05/2019;2,2
Ufente a Ponte Ferraioli ;07/05/2019;0
Ufente a Ponte Ferraioli ;08/05/2019;0
Ufente a Ponte Ferraioli ;09/05/2019;0
Ufente a Ponte Ferraioli ;10/05/2019;0
Ufente a Ponte Ferraioli ;11/05/2019;0
Ufente a Ponte Ferraioli ;12/05/2019;2
Ufente a Ponte Ferraioli ;13/05/2019;3,6
Ufente a Ponte Ferraioli ;14/05/2019;11,2
Ufente a Ponte Ferraioli ;15/05/2019;22,4
Ufente a Ponte Ferraioli ;16/05/2019;0
Ufente a Ponte Ferraioli ;17/05/2019;0
Ufente a Ponte Ferraioli ;18/05/2019;13,2
Ufente a Ponte Ferraioli ;19/05/2019;9,1
Ufente a Ponte Ferraioli ;20/05/2019;4,4
Ufente a Ponte Ferraioli ;21/05/2019;11,2
Ufente a Ponte Ferraioli ;22/05/2019;0
Ufente a Ponte Ferraioli ;23/05/2019;0,2
Ufente a Ponte Ferraioli ;24/05/2019;0
Ufente a Ponte Ferraioli ;25/05/2019;1
Ufente a Ponte Ferraioli ;26/05/2019;9,8
Ufente a Ponte Ferraioli ;27/05/2019;19,2
Ufente a Ponte Ferraioli ;28/05/2019;0,2
Ufente a Ponte Ferraioli ;29/05/2019;0
Ufente a Ponte Ferraioli ;30/05/2019;0
Ufente a Ponte Ferraioli ;31/05/2019;12,5
Valentano ;01/05/2019;0,2
Valentano ;02/05/2019;0
Valentano ;03/05/2019;0
Valentano ;04/05/2019;13,6
Valentano ;05/05/2019;7,2
Valentano ;06/05/2019;0
Valentano ;07/05/2019;0
Valentano ;08/05/2019;0
Valentano ;09/05/2019;5
Valentano ;10/05/2019;0
Valentano ;11/05/2019;11,4
Valentano ;12/05/2019;16,2
Valentano ;13/05/2019;2,2
Valentano ;14/05/2019;0
Valentano ;15/05/2019;7,6
Valentano ;16/05/2019;0
Valentano ;17/05/2019;0
Valentano ;18/05/2019;17,8
Valentano ;19/05/2019;30,8
Valentano ;20/05/2019;8,2
Valentano ;21/05/2019;1,4
Valentano ;22/05/2019;0
Valentano ;23/05/2019;1
Valentano ;24/05/2019;0,2
Valentano ;25/05/2019;1,6
Valentano ;26/05/2019;26,4
Valentano ;27/05/2019;11,4
Valentano ;28/05/2019;1,8
Valentano ;29/05/2019;7,4
Valentano ;30/05/2019;0,2
Valentano ;31/05/2019;0
Valle del Rio ;01/05/2019;6,2
Valle del Rio ;02/05/2019;0,2
Valle del Rio ;03/05/2019;0
Valle del Rio ;04/05/2019;5
Valle del Rio ;05/05/2019;18
Valle del Rio ;06/05/2019;5,2
Valle del Rio ;07/05/2019;0
Valle del Rio ;08/05/2019;0
Valle del Rio ;09/05/2019;2,8
Valle del Rio ;10/05/2019;0
Valle del Rio ;11/05/2019;0
Valle del Rio ;12/05/2019;7,1
Valle del Rio ;13/05/2019;4,8
Valle del Rio ;14/05/2019;1,2
Valle del Rio ;15/05/2019;16,6
Valle del Rio ;16/05/2019;4,6
Valle del Rio ;17/05/2019;0
Valle del Rio ;18/05/2019;4,4
Valle del Rio ;19/05/2019;21,3
Valle del Rio ;20/05/2019;6,2
Valle del Rio ;21/05/2019;16,4
Valle del Rio ;22/05/2019;0
Valle del Rio ;23/05/2019;3,8
Valle del Rio ;24/05/2019;8,6
Valle del Rio ;25/05/2019;0,4
Valle del Rio ;26/05/2019;20
Valle del Rio ;27/05/2019;46,4
Valle del Rio ;28/05/2019;13,3
Valle del Rio ;29/05/2019;5,6
Valle del Rio ;30/05/2019;16
Valle del Rio ;31/05/2019;0
Vallecorsa ;01/05/2019;4
Vallecorsa ;02/05/2019;0,2
Vallecorsa ;03/05/2019;0
Vallecorsa ;04/05/2019;6,6
Vallecorsa ;05/05/2019;10
Vallecorsa ;06/05/2019;6,6
Vallecorsa ;07/05/2019;0,2
Vallecorsa ;08/05/2019;0
Vallecorsa ;09/05/2019;0,8
Vallecorsa ;10/05/2019;0
Vallecorsa ;11/05/2019;0
Vallecorsa ;12/05/2019;5,6
Vallecorsa ;13/05/2019;0,2
Vallecorsa ;14/05/2019;7,2
Vallecorsa ;15/05/2019;36,4
Vallecorsa ;16/05/2019;0
Vallecorsa ;17/05/2019;0
Vallecorsa ;18/05/2019;6,8
Vallecorsa ;19/05/2019;7,4
Vallecorsa ;20/05/2019;2
Vallecorsa ;21/05/2019;9,2
Vallecorsa ;22/05/2019;0
Vallecorsa ;23/05/2019;20,8
Vallecorsa ;24/05/2019;0
Vallecorsa ;25/05/2019;1,6
Vallecorsa ;26/05/2019;13,8
Vallecorsa ;27/05/2019;49
Vallecorsa ;28/05/2019;0,8
Vallecorsa ;29/05/2019;0
Vallecorsa ;30/05/2019;3
Vallecorsa ;31/05/2019;6,4
Vallepietra ;01/05/2019;4
Vallepietra ;02/05/2019;0,2
Vallepietra ;03/05/2019;0
Vallepietra ;04/05/2019;9,8
Vallepietra ;05/05/2019;28,8
Vallepietra ;06/05/2019;9,4
Vallepietra ;07/05/2019;0
Vallepietra ;08/05/2019;0
Vallepietra ;09/05/2019;1
Vallepietra ;10/05/2019;0
Vallepietra ;11/05/2019;0
Vallepietra ;12/05/2019;7,1
Vallepietra ;13/05/2019;4,4
Vallepietra ;14/05/2019;4,8
Vallepietra ;15/05/2019;16,8
Vallepietra ;16/05/2019;1,4
Vallepietra ;17/05/2019;0,2
Vallepietra ;18/05/2019;10,2
Vallepietra ;19/05/2019;16,8
Vallepietra ;20/05/2019;9
Vallepietra ;21/05/2019;11,8
Vallepietra ;22/05/2019;0
Vallepietra ;23/05/2019;3
Vallepietra ;24/05/2019;0,8
Vallepietra ;25/05/2019;0,4
Vallepietra ;26/05/2019;12,8
Vallepietra ;27/05/2019;23,4
Vallepietra ;28/05/2019;10,7
Vallepietra ;29/05/2019;6,2
Vallepietra ;30/05/2019;2
Vallepietra ;31/05/2019;0
Velino a Rieti ;01/05/2019;3
Velino a Rieti ;02/05/2019;0,2
Velino a Rieti ;03/05/2019;0
Velino a Rieti ;04/05/2019;11,4
Velino a Rieti ;05/05/2019;12,6
Velino a Rieti ;06/05/2019;5,6
Velino a Rieti ;07/05/2019;0
Velino a Rieti ;08/05/2019;0
Velino a Rieti ;09/05/2019;4,6
Velino a Rieti ;10/05/2019;0
Velino a Rieti ;11/05/2019;0
Velino a Rieti ;12/05/2019;28,8
Velino a Rieti ;13/05/2019;3
Velino a Rieti ;14/05/2019;2
Velino a Rieti ;15/05/2019;3,8
Velino a Rieti ;16/05/2019;0,2
Velino a Rieti ;17/05/2019;0
Velino a Rieti ;18/05/2019;14,9
Velino a Rieti ;19/05/2019;28,2
Velino a Rieti ;20/05/2019;9,6
Velino a Rieti ;21/05/2019;4,6
Velino a Rieti ;22/05/2019;0
Velino a Rieti ;23/05/2019;7,1
Velino a Rieti ;24/05/2019;1,4
Velino a Rieti ;25/05/2019;5,4
Velino a Rieti ;26/05/2019;19,6
Velino a Rieti ;27/05/2019;2
Velino a Rieti ;28/05/2019;10,8
Velino a Rieti ;29/05/2019;8
Velino a Rieti ;30/05/2019;1
Velino a Rieti ;31/05/2019;0
Velino ad Antrodoco ;01/05/2019;0,8
Velino ad Antrodoco ;02/05/2019;0,2
Velino ad Antrodoco ;03/05/2019;0
Velino ad Antrodoco ;04/05/2019;13,2
Velino ad Antrodoco ;05/05/2019;19,8
Velino ad Antrodoco ;06/05/2019;7,8
Velino ad Antrodoco ;07/05/2019;0
Velino ad Antrodoco ;08/05/2019;0
Velino ad Antrodoco ;09/05/2019;7
Velino ad Antrodoco ;10/05/2019;0
Velino ad Antrodoco ;11/05/2019;0
Velino ad Antrodoco ;12/05/2019;15,2
Velino ad Antrodoco ;13/05/2019;15
Velino ad Antrodoco ;14/05/2019;1,8
Velino ad Antrodoco ;15/05/2019;1,8
Velino ad Antrodoco ;16/05/2019;0
Velino ad Antrodoco ;17/05/2019;0
Velino ad Antrodoco ;18/05/2019;6
Velino ad Antrodoco ;19/05/2019;12,2
Velino ad Antrodoco ;20/05/2019;14,9
Velino ad Antrodoco ;21/05/2019;16,4
Velino ad Antrodoco ;22/05/2019;0,2
Velino ad Antrodoco ;23/05/2019;11,4
Velino ad Antrodoco ;24/05/2019;0,2
Velino ad Antrodoco ;25/05/2019;6,2
Velino ad Antrodoco ;26/05/2019;18,8
Velino ad Antrodoco ;27/05/2019;0,8
Velino ad Antrodoco ;28/05/2019;9,3
Velino ad Antrodoco ;29/05/2019;7
Velino ad Antrodoco ;30/05/2019;4,2
Velino ad Antrodoco ;31/05/2019;0
Velletri ;01/05/2019;7,6
Velletri ;02/05/2019;0,2
Velletri ;03/05/2019;0
Velletri ;04/05/2019;17,1
Velletri ;05/05/2019;15,8
Velletri ;06/05/2019;2,2
Velletri ;07/05/2019;0
Velletri ;08/05/2019;0
Velletri ;09/05/2019;1,4
Velletri ;10/05/2019;0
Velletri ;11/05/2019;0
Velletri ;12/05/2019;35,2
Velletri ;13/05/2019;1,2
Velletri ;14/05/2019;8,1
Velletri ;15/05/2019;26,4
Velletri ;16/05/2019;0
Velletri ;17/05/2019;0
Velletri ;18/05/2019;8,4
Velletri ;19/05/2019;2,4
Velletri ;20/05/2019;10,6
Velletri ;21/05/2019;8,6
Velletri ;22/05/2019;0
Velletri ;23/05/2019;0,4
Velletri ;24/05/2019;0,2
Velletri ;25/05/2019;0,6
Velletri ;26/05/2019;12,6
Velletri ;27/05/2019;14,7
Velletri ;28/05/2019;5,6
Velletri ;29/05/2019;1,6
Velletri ;30/05/2019;10,8
Velletri ;31/05/2019;1,2
Veroli ;01/05/2019;2,8
Veroli ;02/05/2019;0,2
Veroli ;03/05/2019;0
Veroli ;04/05/2019;4,4
Veroli ;05/05/2019;3,4
Veroli ;06/05/2019;21,8
Veroli ;07/05/2019;0,2
Veroli ;08/05/2019;0
Veroli ;09/05/2019;2
Veroli ;10/05/2019;0
Veroli ;11/05/2019;0
Veroli ;12/05/2019;24,4
Veroli ;13/05/2019;0
Veroli ;14/05/2019;4,4
Veroli ;15/05/2019;25,4
Veroli ;16/05/2019;2,2
Veroli ;17/05/2019;0
Veroli ;18/05/2019;5,4
Veroli ;19/05/2019;7,4
Veroli ;20/05/2019;15,7
Veroli ;21/05/2019;4
Veroli ;22/05/2019;1
Veroli ;23/05/2019;3,8
Veroli ;24/05/2019;12,2
Veroli ;25/05/2019;0,8
Veroli ;26/05/2019;13,2
Veroli ;27/05/2019;26
Veroli ;28/05/2019;-
Veroli ;29/05/2019;-
Veroli ;30/05/2019;1,4
Veroli ;31/05/2019;4,6
Vetralla Rlazio ;01/05/2019;0,6
Vetralla Rlazio ;02/05/2019;0
Vetralla Rlazio ;03/05/2019;0
Vetralla Rlazio ;04/05/2019;19
Vetralla Rlazio ;05/05/2019;4,8
Vetralla Rlazio ;06/05/2019;0,2
Vetralla Rlazio ;07/05/2019;0
Vetralla Rlazio ;08/05/2019;0
Vetralla Rlazio ;09/05/2019;3
Vetralla Rlazio ;10/05/2019;0
Vetralla Rlazio ;11/05/2019;0
Vetralla Rlazio ;12/05/2019;8,6
